[DEBUG] 2022-10-25 19:35:00.841 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2022-10-25 19:35:00.845 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2022-10-25 19:35:00.848 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2022-10-25 19:35:00.898 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2022-10-25 19:35:00.900 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2022-10-25 19:35:01.306 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2022-10-25 19:35:01.307 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2022-10-25 19:35:01.333 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2022-10-25 19:35:01.812 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2022-10-25 19:35:01.842 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2022-10-25 19:35:01.843 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2022-10-25 19:35:19.946 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : user.recipes
[DEBUG] 2022-10-25 19:35:19.946 [http-nio-8080-exec-71] MetamodelGraphWalker - Property path deemed to be circular : user.recipes
[DEBUG] 2022-10-25 19:35:19.946 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2022-10-25 19:35:19.946 [http-nio-8080-exec-71] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-25 19:35:19.946 [http-nio-8080-exec-71] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-25 19:35:19.946 [http-nio-8080-exec-71] LoadPlanTreePrinter - LoadPlan(collection=com.ericmclaughlin.entity.Cookbook.recipes)
    - Returns
       - CollectionReturnImpl(collection=com.ericmclaughlin.entity.Cookbook.recipes, querySpaceUid=<gen:0>, path=[com.ericmclaughlin.entity.Cookbook.recipes])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.ericmclaughlin.entity.Recipe, querySpaceUid=<gen:1>, path=[com.ericmclaughlin.entity.Cookbook.recipes].<elements>)
             - CollectionAttributeFetchImpl(collection=com.ericmclaughlin.entity.Recipe.tags, querySpaceUid=<gen:2>, path=[com.ericmclaughlin.entity.Cookbook.recipes].<elements>.tags)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.ericmclaughlin.entity.RecipeTag, querySpaceUid=<gen:3>, path=[com.ericmclaughlin.entity.Cookbook.recipes].<elements>.tags.<elements>)
             - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.User, querySpaceUid=<gen:4>, path=[com.ericmclaughlin.entity.Cookbook.recipes].<elements>.user)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.ericmclaughlin.entity.Cookbook.recipes)
          - SQL table alias mapping - recipes0_
          - alias suffix - 0_
          - suffixed key columns - {cookbook6_2_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - recipe_i1_2_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.ericmclaughlin.entity.Recipe)
                - SQL table alias mapping - recipes0_
                - alias suffix - 1_
                - suffixed key columns - {recipe_i1_2_1_}
                - JOIN (JoinDefinedByMetadata(user)) : <gen:1> -> <gen:4>
                   - EntityQuerySpaceImpl(uid=<gen:4>, entity=com.ericmclaughlin.entity.User)
                      - SQL table alias mapping - user1_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id1_4_2_}

[DEBUG] 2022-10-25 19:35:19.946 [http-nio-8080-exec-71] CollectionLoader - Static select for collection com.ericmclaughlin.entity.Cookbook.recipes: select recipes0_.cookbook_cd as cookbook6_2_0_, recipes0_.recipe_id as recipe_i1_2_0_, recipes0_.recipe_id as recipe_i1_2_1_, recipes0_.cookbook_cd as cookbook6_2_1_, recipes0_.description as descript2_2_1_, recipes0_.notes as notes3_2_1_, recipes0_.page_number as page_num4_2_1_, recipes0_.recipe_name as recipe_n5_2_1_, recipes0_.user_cd as user_cd7_2_1_, user1_.user_id as user_id1_4_2_, user1_.email as email2_4_2_, user1_.first_name as first_na3_4_2_, user1_.last_name as last_nam4_4_2_, user1_.login_name as login_na5_4_2_ from recipes recipes0_ left outer join user user1_ on recipes0_.user_cd=user1_.user_id where recipes0_.cookbook_cd=?
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5bd2dfda]
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1bf889d6]
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : cookbooks
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1135be9c]
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : cookbooks.author
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : cookbooks.description
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : cookbooks.isdnTen
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : cookbooks.isdnThirteen
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : cookbooks.language
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : cookbooks.mediumImageLink
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : cookbooks.pageCount
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : cookbooks.publishedDate
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : cookbooks.publisher
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : cookbooks.recipes
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] MetamodelGraphWalker - Property path deemed to be circular : cookbooks.recipes
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : cookbooks.smallImageLink
[DEBUG] 2022-10-25 19:35:19.947 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : cookbooks.title
[DEBUG] 2022-10-25 19:35:19.948 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2022-10-25 19:35:19.948 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : notes
[DEBUG] 2022-10-25 19:35:19.948 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : pageNumber
[DEBUG] 2022-10-25 19:35:19.948 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : recipeName
[DEBUG] 2022-10-25 19:35:19.948 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : tags
[DEBUG] 2022-10-25 19:35:19.948 [http-nio-8080-exec-71] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4fe948cf]
[DEBUG] 2022-10-25 19:35:19.948 [http-nio-8080-exec-71] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@37732def]
[DEBUG] 2022-10-25 19:35:19.948 [http-nio-8080-exec-71] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4>-id -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@b8ea4c3]
[DEBUG] 2022-10-25 19:35:19.948 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2022-10-25 19:35:19.948 [http-nio-8080-exec-71] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2022-10-25 19:35:19.948 [http-nio-8080-exec-71] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-25 19:35:19.948 [http-nio-8080-exec-71] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] LoadPlanTreePrinter - LoadPlan(collection=com.ericmclaughlin.entity.User.recipes)
    - Returns
       - CollectionReturnImpl(collection=com.ericmclaughlin.entity.User.recipes, querySpaceUid=<gen:0>, path=[com.ericmclaughlin.entity.User.recipes])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.ericmclaughlin.entity.Recipe, querySpaceUid=<gen:1>, path=[com.ericmclaughlin.entity.User.recipes].<elements>)
             - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Cookbook, querySpaceUid=<gen:2>, path=[com.ericmclaughlin.entity.User.recipes].<elements>.cookbooks)
             - CollectionAttributeFetchImpl(collection=com.ericmclaughlin.entity.Recipe.tags, querySpaceUid=<gen:3>, path=[com.ericmclaughlin.entity.User.recipes].<elements>.tags)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.ericmclaughlin.entity.RecipeTag, querySpaceUid=<gen:4>, path=[com.ericmclaughlin.entity.User.recipes].<elements>.tags.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.ericmclaughlin.entity.User.recipes)
          - SQL table alias mapping - recipes0_
          - alias suffix - 0_
          - suffixed key columns - {user_cd7_2_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - recipe_i1_2_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.ericmclaughlin.entity.Recipe)
                - SQL table alias mapping - recipes0_
                - alias suffix - 1_
                - suffixed key columns - {recipe_i1_2_1_}
                - JOIN (JoinDefinedByMetadata(cookbooks)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.ericmclaughlin.entity.Cookbook)
                      - SQL table alias mapping - cookbook1_
                      - alias suffix - 2_
                      - suffixed key columns - {cookbook1_0_2_}

[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] CollectionLoader - Static select for collection com.ericmclaughlin.entity.User.recipes: select recipes0_.user_cd as user_cd7_2_0_, recipes0_.recipe_id as recipe_i1_2_0_, recipes0_.recipe_id as recipe_i1_2_1_, recipes0_.cookbook_cd as cookbook6_2_1_, recipes0_.description as descript2_2_1_, recipes0_.notes as notes3_2_1_, recipes0_.page_number as page_num4_2_1_, recipes0_.recipe_name as recipe_n5_2_1_, recipes0_.user_cd as user_cd7_2_1_, cookbook1_.cookbook_id as cookbook1_0_2_, cookbook1_.author as author2_0_2_, cookbook1_.description as descript3_0_2_, cookbook1_.isbn_ten as isbn_ten4_0_2_, cookbook1_.isbn_thirteen as isbn_thi5_0_2_, cookbook1_.language as language6_0_2_, cookbook1_.med_image_link as med_imag7_0_2_, cookbook1_.page_count as page_cou8_0_2_, cookbook1_.published_date as publishe9_0_2_, cookbook1_.publisher as publish10_0_2_, cookbook1_.small_image_link as small_i11_0_2_, cookbook1_.title as title12_0_2_ from recipes recipes0_ left outer join cookbooks cookbook1_ on recipes0_.cookbook_cd=cookbook1_.cookbook_id where recipes0_.user_cd=?
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@2467786c]
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@21cde31f]
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1>-id -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@fffae9c]
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : tag
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] MetamodelGraphWalker - Property path deemed to be circular : tag
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : recipe
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@52f01b58]
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : recipe.cookbooks
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@109b0f2a]
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : recipe.description
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : recipe.notes
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : recipe.pageNumber
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : recipe.recipeName
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : recipe.tags
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] MetamodelGraphWalker - Property path deemed to be circular : recipe.tags
[DEBUG] 2022-10-25 19:35:19.949 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : recipe.user
[DEBUG] 2022-10-25 19:35:19.950 [http-nio-8080-exec-71] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7ea8d2b0]
[DEBUG] 2022-10-25 19:35:19.950 [http-nio-8080-exec-71] MetamodelGraphWalker - Visiting attribute path : id
[DEBUG] 2022-10-25 19:35:19.950 [http-nio-8080-exec-71] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-25 19:35:19.950 [http-nio-8080-exec-71] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-25 19:35:19.950 [http-nio-8080-exec-71] LoadPlanTreePrinter - LoadPlan(collection=com.ericmclaughlin.entity.Tag.recipes)
    - Returns
       - CollectionReturnImpl(collection=com.ericmclaughlin.entity.Tag.recipes, querySpaceUid=<gen:0>, path=[com.ericmclaughlin.entity.Tag.recipes])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.ericmclaughlin.entity.RecipeTag, querySpaceUid=<gen:1>, path=[com.ericmclaughlin.entity.Tag.recipes].<elements>)
             - (entity id) 
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Recipe, querySpaceUid=<gen:2>, path=[com.ericmclaughlin.entity.Tag.recipes].<elements>.id.recipe)
                   - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Cookbook, querySpaceUid=<gen:3>, path=[com.ericmclaughlin.entity.Tag.recipes].<elements>.id.recipe.cookbooks)
                   - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.User, querySpaceUid=<gen:4>, path=[com.ericmclaughlin.entity.Tag.recipes].<elements>.id.recipe.user)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.ericmclaughlin.entity.Tag.recipes)
          - SQL table alias mapping - recipes0_
          - alias suffix - 0_
          - suffixed key columns - {tag_cd2_1_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - tag_cd2_1_1_, recipe_c3_1_1_, id1_1_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.ericmclaughlin.entity.RecipeTag)
                - SQL table alias mapping - recipes0_
                - alias suffix - 1_
                - suffixed key columns - {tag_cd2_1_1_, recipe_c3_1_1_, id1_1_1_}
                - JOIN (JoinDefinedByMetadata(id)) : <gen:1> -> <gen:1>-id
                   - CompositeQuerySpaceImpl(uid=<gen:1>-id)
                      - SQL table alias mapping - recipes0_
                      - JOIN (JoinDefinedByMetadata(recipe)) : <gen:1>-id -> <gen:2>
                         - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.ericmclaughlin.entity.Recipe)
                            - SQL table alias mapping - recipe1_
                            - alias suffix - 2_
                            - suffixed key columns - {recipe_i1_2_2_}

[DEBUG] 2022-10-25 19:35:19.950 [http-nio-8080-exec-71] CollectionLoader - Static select for collection com.ericmclaughlin.entity.Tag.recipes: select recipes0_.tag_cd as tag_cd2_1_0_, recipes0_.recipe_cd as recipe_c3_1_0_, recipes0_.id as id1_1_0_, recipes0_.tag_cd as tag_cd2_1_1_, recipes0_.recipe_cd as recipe_c3_1_1_, recipes0_.id as id1_1_1_, recipe1_.recipe_id as recipe_i1_2_2_, recipe1_.cookbook_cd as cookbook6_2_2_, recipe1_.description as descript2_2_2_, recipe1_.notes as notes3_2_2_, recipe1_.page_number as page_num4_2_2_, recipe1_.recipe_name as recipe_n5_2_2_, recipe1_.user_cd as user_cd7_2_2_ from recipe_tags recipes0_ inner join recipes recipe1_ on recipes0_.recipe_cd=recipe1_.recipe_id where recipes0_.tag_cd=?
[DEBUG] 2022-10-25 19:35:19.978 [http-nio-8080-exec-71] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2022-10-25 19:35:19.979 [http-nio-8080-exec-71] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2022-10-25 19:35:19.979 [http-nio-8080-exec-71] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2022-10-25 19:35:19.994 [http-nio-8080-exec-71] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2022-10-25 19:35:19.994 [http-nio-8080-exec-71] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2022-10-25 19:35:19.995 [http-nio-8080-exec-71] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2022-10-25 19:35:19.995 [http-nio-8080-exec-71] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2022-10-25 19:35:19.997 [http-nio-8080-exec-71] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@2c578b13
[DEBUG] 2022-10-25 19:35:19.998 [http-nio-8080-exec-71] SessionFactoryRegistry - Registering SessionFactory: 4eaf75af-2817-47b4-b724-77cc074565ca (<unnamed>)
[DEBUG] 2022-10-25 19:35:19.998 [http-nio-8080-exec-71] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2022-10-25 19:35:20.057 [http-nio-8080-exec-71] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2022-10-25 19:35:20.083 [http-nio-8080-exec-71] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from User as generatedAlias0 where generatedAlias0.userName=:param0
[DEBUG] 2022-10-25 19:35:20.140 [http-nio-8080-exec-71] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@4b3ed5db
[DEBUG] 2022-10-25 19:35:20.164 [http-nio-8080-exec-71] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from com.ericmclaughlin.entity.User as generatedAlias0 where generatedAlias0.userName=:param0
[DEBUG] 2022-10-25 19:35:20.170 [http-nio-8080-exec-71] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2022-10-25 19:35:20.173 [http-nio-8080-exec-71] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[IDENT] Node: 'com'
    |  |     |  |  |  \-[IDENT] Node: 'ericmclaughlin'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'User'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[EQ] Node: '='
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'userName'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2022-10-25 19:35:20.196 [http-nio-8080-exec-71] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2022-10-25 19:35:20.209 [http-nio-8080-exec-71] FromElement - FromClause{level=1} : com.ericmclaughlin.entity.User (generatedAlias0) -> user0_
[DEBUG] 2022-10-25 19:35:20.209 [http-nio-8080-exec-71] FromReferenceNode - Resolved : generatedAlias0 -> user0_.user_id
[DEBUG] 2022-10-25 19:35:20.212 [http-nio-8080-exec-71] FromReferenceNode - Resolved : generatedAlias0 -> user0_.user_id
